"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000207837",0.00390696224994472,0.662815120876281,2.89485936008935,0.228962805590605,0.818897825064964,0.842491869586044
"ENSG00000207838",0,0,0,0,1,NA
"ENSG00000207839",21.1570102383873,1.13434795849378,0.358151199498771,3.16723205194144,0.00153897460543419,0.00209579115637235
"ENSG00000207861",0.00436879079048828,0.724248070124673,2.89485882774131,0.250184244973963,0.802444868602162,0.827789584472651
"ENSG00000207862",0.0026838329818488,0.709298550483855,2.89485909254253,0.245020060669303,0.806440898544664,0.831384674456085
"ENSG00000207863",0.526267042819174,-0.740510934999855,0.812274389622,-0.911651215969592,0.361952352282796,0.403044945128693
"ENSG00000207864",658.705345607818,3.33669661331287,0.222064085327028,15.0258273795108,4.97364241094363e-51,1.67684089624755e-50
"ENSG00000207866",0,0,0,0,1,NA
"ENSG00000207867",0,0,0,0,1,NA
"ENSG00000207868",0,NA,NA,NA,NA,NA
"ENSG00000207869",0.126637043327027,1.09949146093024,2.89484944254711,0.379809548907946,0.704086793589925,0.738916437830162
"ENSG00000207870",366.90713525411,-1.03922556234783,0.169707686734029,-6.12362104715114,9.14723035792057e-10,1.56900074754237e-09
"ENSG00000207871",0.0128965296542503,0.552446422159344,2.89485936008117,0.19083705059297,0.848653259922074,0.868547752960001
"ENSG00000207873",0,0,0,0,1,NA
"ENSG00000207874",0.0475617019093914,0.283713288658919,2.89485753926998,0.0980059587769787,0.921927561729963,0.930795344195504
"ENSG00000207922",8.78565640732568,2.27177148518365,0.719016913165805,3.15955222135335,0.00158011780459132,0.00214979598449363
"ENSG00000207923",380.861393974535,1.28587684409283,0.130637478713623,9.84309293745372,7.3418351886955e-23,1.65039129358318e-22
"ENSG00000207924",0.0942240754806704,-0.112529108135235,2.25243448810924,-0.0499588817030122,0.960155155027314,0.965048798815244
"ENSG00000207925",0,NA,NA,NA,NA,NA
"ENSG00000207926",221.671431640493,0.650020521243199,0.156783147952743,4.14598462737287,3.38356528219917e-05,4.97669724606886e-05
"ENSG00000207927",28.1295797406842,2.11705297621575,0.426271488763627,4.96644282346005,6.81921459124294e-07,1.07018131684238e-06
"ENSG00000207930",1.62831285633471,3.84108033075049,1.82963930935945,2.09936478250199,0.0357847567076504,0.0444933608070715
"ENSG00000207931",0.167361385902221,0.296443753450814,2.8948119256136,0.1024051859217,0.918435067544536,0.928025123952016
"ENSG00000207932",2.58103819300625,1.70717911266239,1.2530961661106,1.36236879405768,0.173081526858433,0.201371468027705
"ENSG00000207933",0.122047978845395,0.2737944823333,2.89484867098231,0.0945798946514167,0.924648519979791,0.933273628385772
"ENSG00000207934",1.65693195040421,1.65995309528786,1.84115532734745,0.901582322051745,0.367278785231082,0.408399575324661
"ENSG00000207935",0.00793744103762404,0.615514249997598,2.89485936008585,0.212623196305932,0.831620877091757,0.853927776086763
"ENSG00000207938",1.14301648432835,-2.46797726014271,1.55225468476984,-1.58993062437344,0.111850443751336,0.132791156676595
"ENSG00000207940",154.529703767526,1.86251257897332,0.25327370974705,7.35375409012428,1.9271613815886e-13,3.61530253128659e-13
"ENSG00000207941",0.0682445148593101,0.77169312933462,2.89485229788062,0.26657426698405,0.789796970830545,0.816327375330154
"ENSG00000207942",6.86751436323564,-3.07933363821674,1.03454838575075,-2.97650035573941,0.00291558744021462,0.00391275231511197
"ENSG00000207943",2.44507759557632,-4.25182515349917,1.16755604127939,-3.64164545698388,0.000270900990693466,0.000383355460110988
"ENSG00000207944",21.3016645067201,1.66469581982047,0.353222505569537,4.71288152247352,2.44238214777836e-06,3.7633271983437e-06
"ENSG00000207946",0,0,0,0,1,NA
"ENSG00000207947",1.8154177209203,3.243818730645,0.771394343350902,4.20513678717684,2.60924302239881e-05,3.8604754527716e-05
"ENSG00000207948",162.981439520322,1.74737871591302,0.164294409928831,10.6356553255217,2.03393810065245e-26,4.84139015161703e-26
"ENSG00000207951",38.3487989114357,1.28802448756823,0.478113692452775,2.69397113678239,0.00706062787208045,0.00925640633250031
"ENSG00000207952",10.9787633803085,1.16402084738371,0.760726702490388,1.53014327428373,0.125981268764783,0.148814194637022
"ENSG00000207954",1.10585167962036,0.769769081431066,1.02195944132216,0.753228602140193,0.451312554574311,0.493950433405815
"ENSG00000207955",84.7606193410431,2.29395298362708,0.397385409919743,5.77261501394924,7.8050633174297e-09,1.30465294558539e-08
"ENSG00000207956",51.0249613921947,1.72715989207534,0.321063020010888,5.37950428553486,7.46912168891861e-08,1.21003676054419e-07
"ENSG00000207957",0,NA,NA,NA,NA,NA
"ENSG00000207959",262.316737495127,5.31436977646855,0.28701410879896,18.5160576206761,1.53257092394378e-76,7.14696412059843e-76
"ENSG00000207960",4.34901060830574,2.2842694590563,1.26471431111548,1.80615451171859,0.0708942079941998,0.0858986747485112
"ENSG00000207961",3.92537240745721,4.65209498020098,0.803456736691859,5.79010016065763,7.03444633369273e-09,1.17757988753926e-08
"ENSG00000207962",0.118954823273408,0.895443135689591,1.07270623434445,0.834751497679898,0.40385763974982,0.44568501866744
"ENSG00000207963",6.32902334977435,-0.338527039139544,0.88026063823297,-0.384575913582938,0.700551642325914,0.735532601999995
"ENSG00000207965",1.05842796777115,-1.79305465716328,1.26823778010666,-1.4138158358699,0.157415982687183,0.184182643173772
"ENSG00000207967",0.318537787133512,1.35464213549395,2.89468869240015,0.46797506725006,0.639802419746907,0.67815044539402
"ENSG00000207969",0.00872251162391445,0.615514249997598,2.89485936008585,0.212623196305932,0.831620877091757,0.853927776086763
"ENSG00000207970",0.36325933898145,1.08113384290374,2.89462420366449,0.373497133595119,0.708778478301935,0.743240918815569
"ENSG00000207971",2.52166474296855,-0.00844148139972752,0.380434364072091,-0.0221890612335112,0.982297143315001,0.984642340391729
"ENSG00000207972",5.53645706942933,-0.709820454886463,0.266045822547978,-2.66803834049473,0.0076295551008872,0.00997363274399612
"ENSG00000207973",95.780427792108,0.0194314171962353,0.239137479682242,0.0812562598805304,0.935238158472278,0.942844370984542
"ENSG00000207974",0.213922401640838,0.925068606456725,2.89482395336124,0.31955953845919,0.749302250813782,0.780203475637343
"ENSG00000207975",6.77911806625691,0.147360390095271,0.830966165708442,0.177336209555101,0.859244310389437,0.877515345590154
"ENSG00000207976",0.219490023571725,-0.181818863329034,2.89461839045671,-0.0628127230616907,0.949915634338583,0.956012135220091
"ENSG00000207978",2.61662524228252,5.12178849665241,1.32494086184035,3.86567328713692,0.000110783157618719,0.000159554961600801
"ENSG00000207979",0,0,0,0,1,NA
"ENSG00000207980",100.502139863748,-2.45913302851268,0.291289408696579,-8.44223289654251,3.11332252924614e-17,6.30831312826389e-17
"ENSG00000207981",0.160336296494743,1.62585824506942,2.89479828376931,0.561648199871252,0.574355733621788,0.61524439742845
"ENSG00000207982",0.693071216601208,0.00370029613037771,2.56805098997171,0.00144089667410322,0.998850331187841,0.998927080224008
"ENSG00000207983",1.10854903575515,-2.46534140920061,1.68777404320315,-1.46070584455828,0.144096184436877,0.169282777194528
"ENSG00000207984",0.101673641726625,0.786136947432111,2.89485113788999,0.271563859413204,0.785957391414075,0.812713786283459
"ENSG00000207987",0.132889899871027,1.2206745255029,2.89484434252918,0.421671903932638,0.673264514789407,0.709889362653037
"ENSG00000207988",17.2220742391916,2.94513125880448,0.631076188281309,4.66683946169057,3.05868123096402e-06,4.69709935244082e-06
"ENSG00000207989",5.93978493362709,4.96703579839797,1.09690934799138,4.5282099268216,5.94854693395352e-06,9.03106411044816e-06
"ENSG00000207990",2.45482141432627,1.28212487674874,1.19835731989228,1.06990198621559,0.284663428977272,0.322415425301631
"ENSG00000207991",11.30247709439,0.412382879566692,0.602190359158247,0.684804851647125,0.493467073424475,0.535874239218744
"ENSG00000207992",0.220442260606306,1.40576518183426,2.89482959110874,0.485612412610388,0.627241994135591,0.666057761855133
"ENSG00000207993",2.11978290495035,4.14008820265151,1.67797809356509,2.46730765945539,0.0136133335428378,0.0174945046136261
"ENSG00000207994",0,0,0,0,1,NA
"ENSG00000207995",0,0,0,0,1,NA
"ENSG00000207996",1.65265407359341,1.35809940538205,2.14530808131687,0.633055651637875,0.526697301568727,0.568450493682803
"ENSG00000207997",20.3300344084313,2.29164593936913,0.580585407630253,3.9471297577437,7.90936954852142e-05,0.000114669339302457
"ENSG00000208000",0.834970048494303,-1.21685350910218,1.87611586474181,-0.648602536746655,0.51659531542786,0.558357941201736
"ENSG00000208001",26.1265079281621,-2.95860583710449,0.739113576707038,-4.00291096029641,6.25678543981166e-05,9.11112003713008e-05
"ENSG00000208002",54.5234368342023,1.91753564170509,0.32191792028164,5.95659800494323,2.57542693620191e-09,4.3640761994709e-09
"ENSG00000208003",1.3383307550768,-3.27713842544428,1.42142320653066,-2.30553322218719,0.0211367283402605,0.0267755207273016
"ENSG00000208004",1.70524131225442,2.94862931564319,1.97717752051481,1.49133261179069,0.13587419091583,0.159990393254018
"ENSG00000208005",12.4455620628709,1.57400478882769,0.714812992924136,2.20198122363276,0.0276666348130305,0.034714652020534
"ENSG00000208006",1.01719331396972,3.64949466502416,2.1194395898449,1.72191492624295,0.0850849306805152,0.102292898140795
"ENSG00000208008",2.75154407931874,-0.491999756338145,0.484627236973738,-1.01521276313408,0.310004417914675,0.349127152493593
"ENSG00000208009",0.432963608091778,1.09553456697781,0.86449514817595,1.26725357486314,0.205064634754754,0.236562708056769
"ENSG00000208012",0.0219994554320328,0.566578500421018,2.89485882772987,0.195718870638444,0.844830213425814,0.865443126429001
"ENSG00000208013",0.126854428526965,1.04656023459273,2.18757362557594,0.478411433725887,0.632357397291582,0.670832806622267
"ENSG00000208014",0,0,0,0,1,NA
"ENSG00000208015",0,NA,NA,NA,NA,NA
"ENSG00000208017",24.6758720093047,1.52165621025387,0.471884447826026,3.22463733921334,0.00126132340380122,0.00172562724151729
"ENSG00000208018",25.0546462779698,1.33614048272477,0.456678277308887,2.92578068437671,0.0034359306700116,0.00458645753321462
"ENSG00000208022",0.138607505572562,1.39017153685723,2.89483116217971,0.480225429040386,0.631067106992456,0.669600450907782
"ENSG00000208023",2.1480700031171,0.310951533829848,1.62464132854754,0.191397035373859,0.848214542561971,0.868288411929304
"ENSG00000208024",213.985643506096,-1.41132658764732,0.186728032127512,-7.55819344084105,4.08705925839932e-14,7.76627779804313e-14
"ENSG00000208025",0.610039069654301,-2.1622394522528,2.17132386071789,-0.995816189086556,0.319339462888305,0.358879487045956
"ENSG00000208027",0.590382440315894,2.98151270806213,2.67955792594637,1.11268828309025,0.265842329460777,0.302361239052453
"ENSG00000208028",476.643543844854,2.39174457217162,0.157866740854699,15.150401910007,7.5304682666749e-52,2.56813336106137e-51
"ENSG00000208032",2.37389774677962,0.513534657993871,1.44130916039466,0.356297366384082,0.721617881410103,0.755092457731494
"ENSG00000208033",0.108552804059335,0.193348870902564,2.89484277910089,0.0667908020077747,0.946748245993446,0.953082357160468
"ENSG00000208036",162.933251387591,1.69953625121308,0.196131632702428,8.6652837576263,4.5038980278864e-18,9.27759512256951e-18
"ENSG00000208037",19.5175174158211,-0.402816443093831,0.449401008744632,-0.896340763050508,0.370070794413215,0.411275790862417
"ENSG00000208772",940.069706661823,1.53908507084078,0.0936283508548387,16.4382375294314,1.01837721455058e-60,3.90475434849994e-60
"ENSG00000208797",2792.4590086909,1.56973342058813,0.0771662317652812,20.3422324076007,5.43971266739097e-92,3.04256898248505e-91
"ENSG00000208839",0,0,0,0,1,NA
"ENSG00000208883",3.17981287416492,0.989022202237763,1.20354183393258,0.821759721476505,0.411213661909908,0.453296227713822
"ENSG00000208892",26.1160326913596,0.574271868729515,0.645408872500265,0.889779941364657,0.373584059186565,0.41493222872746
"ENSG00000209042",99.9458551265378,0.994537889860366,0.227153057554713,4.3782720803607,1.19623953250407e-05,1.79508337295287e-05
"ENSG00000209480",2537.34630474586,1.79022491254336,0.0847560211604799,21.1220971446227,4.98328942102846e-99,3.01674434694865e-98
"ENSG00000209482",1147.28711188451,3.15985861537044,0.10832496550046,29.1701788297088,4.63499838265048e-187,7.38394387385402e-186
"ENSG00000209582",2499.21909957378,2.186179703836,0.111214359588075,19.657351010547,5.00170833787221e-86,2.61234891137945e-85
"ENSG00000209645",47.9794141822129,2.07746917608503,0.319581785642652,6.50058692145867,8.00072446634595e-11,1.41092648589832e-10
"ENSG00000209702",46.8435736243683,1.72297284759693,0.331723374080181,5.19400495178995,2.05817662303583e-07,3.28750050157979e-07
"ENSG00000210082",25915301.1045896,0.00864739215279416,0.0779999645111628,0.110864052400391,0.911724151858316,0.922389871629375
"ENSG00000210741",32.8582407739999,-8.14386124722653,0.406117818905596,-20.052952291462,1.90215260059214e-89,1.03220626112183e-88
"ENSG00000210825",4511.80893236711,1.42296506867189,0.0650086440135143,21.8888594011602,3.3171015955423e-106,2.17007970931294e-105
"ENSG00000211137",0.999340070676262,2.37140203999713,1.76590075944182,1.34288522575113,0.179309141109379,0.208309735895847
"ENSG000002114451",850151.612805329,0.945929556374059,0.117547816011312,8.04718954780944,8.47169227722263e-16,1.66812875694692e-15
"ENSG000002114481",52419.6265676017,-3.08675325218237,0.11833208333848,-26.0855143009097,5.32333520970489e-150,5.53622608245418e-149
"ENSG00000211450",216183.783372458,0.0724197911789687,0.0443479170202401,1.6329919429117,0.10247069122836,0.122134366454462
"ENSG000002114511",30873.2756246222,-0.306432117642182,0.0332763430800884,-9.20870772682778,3.30074611259223e-20,7.07815487741069e-20
"ENSG000002114520",649.376646487138,0.253548631657354,0.142576924765874,1.77832866064202,0.0753498918030806,0.0910515752263481
"ENSG000002114543",86716.1813336173,2.5922769316859,0.111553875843139,23.2378921135023,1.88587553932719e-119,1.43206610747451e-118
"ENSG00000211455",198513.805893088,-1.19185287332208,0.0534277157741804,-22.3077639770266,3.1064101536163e-110,2.14206523731883e-109
"ENSG000002114560",165101.321021437,0.409884166396887,0.0302106324705401,13.567546683989,6.23750198460224e-42,1.86202309817868e-41
"ENSG00000211459",3314529.12673508,-0.402627606093854,0.0771038126890894,-5.22188971014177,1.77106444701287e-07,2.83516257426923e-07
"ENSG000002114601",218010.586325265,-0.693845116320454,0.0247073704546513,-28.0825156037531,1.60187885541923e-173,2.19004771457027e-172
"ENSG00000211491",12.1114438389938,1.55897846468128,0.54704272947053,2.84982942043701,0.00437426818692643,0.00580478054516118
"ENSG00000211513",93.5703571723303,0.750988190037177,0.190357928225765,3.9451374420639,7.97542198697727e-05,0.000115607645474443
"ENSG00000211514",3.98512770565915,-0.499425754544978,0.988319218574528,-0.505328384957756,0.613328209416281,0.65290748044474
"ENSG00000211520",9.99209942083886,7.05404050649607,0.771247224905687,9.14627667847839,5.89296310474956e-20,1.25778716447799e-19
"ENSG00000211532",0,0,0,0,1,NA
"ENSG00000211538",0,0,0,0,1,NA
"ENSG00000211543",0.110617507437285,0.662383762296484,2.89485277183605,0.228814317861274,0.819013237947741,0.842577306920826
"ENSG00000211563",16.0505744180114,0.66538006402335,0.56764509235537,1.17217619421748,0.241126323996271,0.275913637520196
"ENSG00000211568",1.40653602314222,-0.0438040403087435,1.52553364721088,-0.0287139129240644,0.977092760034678,0.979953829183691
"ENSG00000211574",727.537304962436,2.56693396122613,0.204819834811689,12.5326434502116,4.94853187431562e-36,1.36456814852023e-35
"ENSG00000211575",13.7705554120223,1.27355804770888,0.666723634058224,1.91017384513125,0.0561108335483895,0.0686027480202022
"ENSG00000211578",1.62590809590768,-3.65293970285178,1.08687856818075,-3.3609455644766,0.000776761327967211,0.00107438225974041
"ENSG00000211579",0.0478145488272638,0.903642733758343,2.89485585450911,0.312154656112083,0.754922990640169,0.785302124739223
"ENSG00000211580",6.72805219250113,1.77951223517161,0.959079062840511,1.85543851817723,0.063533631246788,0.0773221728451605
"ENSG00000211581",161.130375863388,1.05139491601352,0.204500320640344,5.14128737168395,2.72862331680517e-07,4.33763624792399e-07
"ENSG00000211582",1.74171942631052,3.9047432539155,1.540761477478,2.534294445307,0.0112674010703552,0.0145711022535851
