"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG000001658742",38649.9035041274,-0.838954866637036,0.0197535722711703,-42.4710454959816,0,0
"ENSG000001658742.1",38649.9035041274,-0.838954866637036,0.0197535722711703,-42.4710454959816,0,0
"ENSG00000165879",32389.0807803337,-0.810886838040795,0.0327965493732067,-24.72476079155,5.79423648775473e-135,2.13834918000472e-134
"ENSG00000165886",84617.7282885458,-0.339122243756464,0.0272214790904652,-12.4578918959348,1.26675010186992e-35,2.36208135809244e-35
"ENSG000001658871",7391.77667045984,2.28187280574832,0.0555316374333408,41.0914014283739,0,0
"ENSG000001658915",6988.87557977479,-3.32325538309494,0.0799695366075917,-41.5565166946266,0,0
"ENSG000001658957",42394.7046161848,-1.4481756400447,0.0410799145119243,-35.2526449300262,3.12527739349393e-272,2.50203671523757e-271
"ENSG000001658983",75984.3568963694,-0.217773867891677,0.0201197334501047,-10.8238942842726,2.65261414385851e-27,4.55879986211611e-27
"ENSG000001658990",11107.8399555748,-0.453368901253842,0.0695791126871175,-6.51587644258336,7.22664436849179e-11,1.01203929020392e-10
"ENSG000001659057",1268.69397016405,0.762223608148938,0.0763331814570246,9.98548198306221,1.76441478254108e-23,2.91380943315241e-23
"ENSG000001659125",95365.940878754,1.16850809880697,0.037889197692695,30.8401383498351,7.59553580576279e-209,4.30194725258284e-208
"ENSG000001659144",417734.209693692,1.53541710546534,0.029816414010705,51.4956998153459,0,0
"ENSG000001659153",266726.5372405,0.704908188850142,0.0224278988956939,31.4299699730446,7.88447724628689e-217,4.66321701211301e-216
"ENSG00000165916",531687.694207608,-0.057131912534133,0.0204158796477161,-2.79840562934178,0.00513555740097118,0.00600615796582017
"ENSG00000165917",1477.62651542225,0.469520842448014,0.0709847140101256,6.61439366200785,3.73077723190097e-11,5.24909816251186e-11
"ENSG000001659235",10595.5665159781,1.36473054115302,0.0739627932327222,18.4515819576869,5.06407401740953e-76,1.28167554479268e-75
"ENSG000001659292",16107.0298400159,-0.67375286245801,0.0665449172664138,-10.1247832311614,4.28928089355104e-24,7.12748750358852e-24
"ENSG000001659342",184724.208822843,-0.790206453775389,0.0163836029739274,-48.2315431491418,0,0
"ENSG00000165935",1189.84658022378,1.48327029849909,0.063487556328641,23.3631657016533,1.01276033450074e-120,3.40993020080296e-120
"ENSG00000165943",554456.265381312,0.858846608811129,0.0350236322018007,24.5219171975821,8.62436259272241e-133,3.13553335345404e-132
"ENSG000001659480",53672.6772047581,-0.286658160371658,0.0234344512211469,-12.232339373622,2.08836261235127e-34,3.85298342235115e-34
"ENSG000001659492",210177.070829151,0.00100667990284724,0.0496637903563442,0.020269896752225,0.983828069763278,0.984617417568926
"ENSG00000165953",786.819470676827,3.58103990771635,0.123229580556472,29.059905028852,1.15358056507819e-185,5.7635023654822e-185
"ENSG000001659591",200215.092767587,1.73075732016885,0.0486750879937198,35.5573536999493,6.39580282940972e-277,5.24375759362716e-276
"ENSG000001659664",26766.2877728096,-0.179397864462533,0.0446807747945184,-4.01510191547848,5.94201127883459e-05,7.38978234102796e-05
"ENSG000001659701",4092.77508593326,2.01583698640616,0.122375432887555,16.4725626609911,5.77703684105195e-61,1.31579410530698e-60
"ENSG000001659722",1522.44580701721,0.644137944773794,0.0376454256908626,17.1106564198088,1.23598691254172e-65,2.91445469205421e-65
"ENSG000001659738",37597.1653581401,0.379762634275856,0.0812223051042202,4.675595377262,2.93102012283752e-06,3.76621564395805e-06
"ENSG000001659834",130925.472627304,1.72487278399105,0.0813541392520019,21.2020285611787,9.14677356272498e-100,2.70367562035185e-99
"ENSG00000165985",33407.1156894434,0.84019229048264,0.103445487705601,8.12207771569281,4.58269709593235e-16,6.90740263697267e-16
"ENSG000001659958",132334.353234505,1.51394331839024,0.044626836693623,33.9245044138782,2.89981689110236e-252,2.09431219912949e-251
"ENSG000001659963",17180.3499059221,1.20574605591877,0.0365872504512418,32.9553612542057,3.5447600571214e-238,2.37480792062135e-237
"ENSG00000165997",102686.291536008,-0.335461331509947,0.0256788073797561,-13.0637426633142,5.30539552795623e-39,1.02037324416163e-38
"ENSG00000166002",24763.9101031041,-0.231457621851659,0.0442491120551381,-5.23078568363684,1.6879110578716e-07,2.22924423519949e-07
"ENSG000001660044",116809.311793224,0.829637099406467,0.0248612768755624,33.370655238628,3.65495178345173e-244,2.52682665525252e-243
"ENSG000001660062",156470.266353031,1.22922549530174,0.101519978859289,12.108212680043,9.55536144461601e-34,1.75122572617167e-33
"ENSG000001660125",332601.391268619,0.763327197457611,0.0205328349408386,37.1759281977862,1.67147142098769e-302,1.56876366437737e-301
"ENSG000001660125.1",332601.391268619,0.763327197457611,0.0205328349408386,37.1759281977862,1.67147142098769e-302,1.56876366437737e-301
"ENSG00000166016",91095.4662335615,0.232222304081785,0.0455626810009857,5.09676557612492,3.45505738401263e-07,4.52979119991045e-07
"ENSG000001660243",51704.5129269493,0.23575688467308,0.0186811986619482,12.6200084341105,1.63803738612253e-36,3.07675242574787e-36
"ENSG000001660257",210324.65470415,-0.97740799117031,0.0266867797284743,-36.6251755031887,1.13703115124573e-293,1.02001818516719e-292
"ENSG000001660331",1747505.48722626,-0.625868716040136,0.0425010587423144,-14.7259558834711,4.39214979141341e-49,9.1748296480123e-49
"ENSG000001660350",3820.4165922107,-0.163301171617273,0.0667214529065729,-2.44750622930733,0.0143848638576261,0.0165022119974825
"ENSG000001660370",169107.620370938,-0.0234027488634302,0.0238305835359205,-0.982046823492786,0.326076781080436,0.346247569030039
"ENSG000001660460",32209.976385896,-0.281524693433791,0.0393380138443176,-7.15655585835982,8.27291796522888e-13,1.19175696270991e-12
"ENSG000001660490",104.330138638226,1.09145189413491,0.165452367976269,6.59677408963684,4.20200297562162e-11,5.90543848631409e-11
"ENSG000001660682",360567.583634177,-0.0904121172903414,0.0327254501549804,-2.76274632929936,0.00573172934997143,0.00669293675935013
"ENSG000001660693",64.0743062303038,3.6709764480716,0.246907542781088,14.8678181586633,5.33229703909614e-50,1.12147347201223e-49
"ENSG00000166073",157855.013941793,0.946017036887216,0.0414124039270661,22.8438087910401,1.68389063062682e-115,5.48967206835961e-115
"ENSG000001660862",442086.149708388,-0.14895263508201,0.0362476277241704,-4.10930713081361,3.9684799424252e-05,4.95634271440012e-05
"ENSG00000166090",329.654679214204,0.61984148587458,0.104640433016597,5.92353708796549,3.15089625500972e-09,4.28923387205631e-09
"ENSG000001660919",216919.785444147,-0.120143768707223,0.0604937672895379,-1.98605201974255,0.0470275480801314,0.0527258441174046
"ENSG000001661055",48414.8774344251,2.52166853150283,0.0543043302250617,46.4358647100865,0,0
"ENSG00000166106",24372.2124901841,-3.04263539568109,0.0594966063633571,-51.1396461354306,0,0
"ENSG00000166111",300395.452483328,1.45277187673562,0.0730452957453588,19.8886439148674,5.10365649279605e-88,1.4022475543192e-87
"ENSG00000166118",265.490867052733,2.1839346202004,0.119014456479877,18.3501625331512,3.29126396153805e-75,8.28429513524447e-75
"ENSG000001661233",632639.737395034,-0.328114464142493,0.0355327676554666,-9.23413755224368,2.60375080800405e-20,4.14495608724802e-20
"ENSG000001661260",200046.822684703,0.661068700533676,0.0178025668785663,37.1333361667963,8.14447892067753e-302,7.61129594460036e-301
"ENSG000001661282",171475.734998773,-0.513206356417147,0.020657660675433,-24.8433917315465,3.04810295570615e-136,1.13513018090308e-135
"ENSG000001661304",27229.1124800728,-1.742132231917,0.0468378431090099,-37.1949713367967,8.22888362290229e-303,7.73987815087703e-302
"ENSG000001661337",38544.779344701,-0.71962561759265,0.0172950419055014,-41.6087813793468,0,0
"ENSG000001661353",250877.84239094,0.262767828597686,0.0146519785819803,17.9339484512249,6.40642214741277e-72,1.57707196834393e-71
"ENSG000001661365",608551.032068074,1.09519207917063,0.0227618484429771,48.1152522350853,0,0
"ENSG000001661407",128531.471750542,0.431809953938896,0.0202096415597759,21.3665320417332,2.73724774963633e-101,8.17398595550886e-101
"ENSG00000166143",320.896967386123,1.16449169702025,0.0891720440842518,13.0589324151862,5.65147564163702e-39,1.08669459320768e-38
"ENSG000001661454",18041.7374287701,1.14592159129911,0.073555590893063,15.5789869591978,1.01144973885822e-54,2.20368675949356e-54
"ENSG000001661473",109483.961171845,-0.376640774844314,0.0440549701160254,-8.54933674571506,1.23797837848186e-17,1.90332454656252e-17
"ENSG00000166148",4848.12559029926,-0.540190456182092,0.0615257005069627,-8.77991557562129,1.63597412283959e-18,2.54570168396003e-18
"ENSG00000166152",38.1832485515932,1.58632186309682,0.252528688847707,6.28174909684615,3.34784846583072e-10,4.63587728299602e-10
"ENSG000001661536",3113.92794501021,-0.378049115822913,0.0320227078589492,-11.8056573319193,3.64927914559986e-32,6.58943042799947e-32
"ENSG000001661590",91930.6046099286,1.91763024669472,0.0845492447194203,22.6806313061511,6.95836894228397e-114,2.24393049911521e-113
"ENSG00000166160",5.20733400616838,0.58367801283521,0.578638860960639,1.00870863022612,0.313114391618513,0.332996284700051
"ENSG00000166160.1",5.20733400616838,0.58367801283521,0.578638860960639,1.00870863022612,0.313114391618513,0.332996284700051
"ENSG00000166160.2",5.20733400616838,0.58367801283521,0.578638860960639,1.00870863022612,0.313114391618513,0.332996284700051
"ENSG000001661645",352444.733481036,-0.224933273699075,0.0173194902662036,-12.9872917875648,1.44448597515332e-38,2.76798172049315e-38
"ENSG000001661652",5249574.15388736,0.443035027623564,0.0326080937049014,13.5866583196481,4.80523706989278e-42,9.49344462261836e-42
"ENSG000001661662",137959.916217065,0.307062648253212,0.0212571342345565,14.4451573229489,2.68942503670935e-47,5.54109555109339e-47
"ENSG000001661677",277985.877177288,0.570984047256686,0.0244974014496186,23.3079434335504,3.68282341328241e-120,1.23523123317455e-119
"ENSG000001661696",114250.221957329,0.11891312619942,0.0177862625607928,6.68567248419839,2.29866598512055e-11,3.24426484268495e-11
"ENSG00000166170",212333.11127141,-0.168461373716842,0.0151638493997706,-11.1094069372247,1.1290687926261e-28,1.96727131986435e-28
"ENSG000001661712",79967.9250364408,0.40687301496394,0.0333991757325744,12.1821274339748,3.87052070116001e-34,7.12096430445894e-34
"ENSG000001661730",316439.316717296,1.00970759942376,0.0316662892384766,31.8858831806824,4.19027658466694e-223,2.56758585111931e-222
"ENSG000001661812",355195.550999046,-0.0727566722153699,0.0150596915239694,-4.83121929154846,1.35699440241486e-06,1.75702972523638e-06
"ENSG000001661835",2845.66019472737,2.02946115345148,0.0699531042653022,29.0117382890487,4.67900962173745e-185,2.33060766384127e-184
"ENSG00000166188",76756.4914785186,-0.738771349416304,0.0170385569468806,-43.3587980319869,0,0
"ENSG00000166189",51418.2220094262,-0.922719821639321,0.0211274113645675,-43.674059529451,0,0
"ENSG000001661924",22112.0645487362,-0.388023880766724,0.0184859840125093,-20.9901664149527,8.06629019243332e-98,2.35585317862405e-97
"ENSG000001661976",382166.38854859,-0.136242777732866,0.0169902213261229,-8.01889363991913,1.06701846644945e-15,1.60046660150272e-15
"ENSG000001661992",58349.117856066,-0.297790317512618,0.0166378885223943,-17.8983238835744,1.21524617148576e-71,2.9828873184098e-71
"ENSG000001662004",246456.673939963,-0.0652149138383007,0.0178298868289704,-3.6576179346432,0.00025457013643154,0.000311232368329328
"ENSG000001662064",354973.984426985,0.527287332144202,0.0580841822102962,9.07798495354788,1.10603448551609e-19,1.74701961819187e-19
"ENSG00000166211",15.5205463683034,-0.809140361183142,0.389423429149522,-2.07779065309516,0.0377286450963893,0.042496639933777
"ENSG000001662202",87.4142336084709,1.28628837402334,0.160233584789707,8.02758282985108,9.94118496455652e-16,1.49197513547931e-15
"ENSG000001662246",262381.225209665,-0.691266904472104,0.019002304968215,-36.3780554847625,9.46598871641111e-290,8.33204215142436e-289
"ENSG00000166225",199496.789937756,-0.539813155899222,0.0248585936012754,-21.715353835284,1.46907529702616e-104,4.47262057247795e-104
"ENSG000001662262",493401.319950849,-0.754070513027773,0.017903640265849,-42.1182788433342,0,0
"ENSG00000166228",160007.047429661,0.930576744729369,0.0280985256110976,33.1183478310989,1.61793773865575e-240,1.09769176545163e-239
"ENSG000001662333",312236.752986576,0.145910572709848,0.0148945670611339,9.79622785348279,1.16868749761275e-22,1.91252383332079e-22
"ENSG000001662333.1",312236.752986576,0.145910572709848,0.0148945670611339,9.79622785348279,1.16868749761275e-22,1.91252383332079e-22
"ENSG000001662463",13737.8539176348,-0.0704709392595521,0.038537018839577,-1.82865570253139,0.0674512024324291,0.0750014537616725
"ENSG000001662501",30135.6054405822,1.355286782619,0.0708953285504641,19.1167289908853,1.83245358023526e-81,4.81021360199044e-81
"ENSG00000166257",485099.010660656,0.619002749387316,0.0671517810370817,9.2179647334372,3.02792713394977e-20,4.81581974947263e-20
"ENSG000001662600",227193.674780927,0.337860182503288,0.0138421209420932,24.4081224197277,1.40220820907933e-131,5.06073905164411e-131
"ENSG000001662610",58765.0501867474,0.0150090409609743,0.0231446472450489,0.64848864629747,0.516668951864715,0.538586620800518
"ENSG000001662625",34391.083226782,-0.0245811195264588,0.0264903507020315,-0.927927297111009,0.353445283623828,0.374141243212082
"ENSG000001662633",39938.2398677338,-0.735662694121508,0.0256251417658818,-28.708629237751,2.97726982759526e-181,1.4504292939159e-180
"ENSG000001662651",43698.3012234992,0.12973403879189,0.0437969420931996,2.96217116062161,0.00305477918631474,0.00360158163585897
"ENSG000001662663",176101.730206974,-0.202238700040795,0.0150722262973826,-13.417971310311,4.74526034199248e-41,9.30126419174595e-41
"ENSG000001662680",4483.00456021907,0.602789963403727,0.0683901098942534,8.81399319778514,1.20765387382022e-18,1.88233328720223e-18
"ENSG000001662726",251115.454535544,-0.609359759885786,0.0190789045456759,-31.9389280672246,7.69755653323878e-224,4.7354977310519e-223
"ENSG000001662755",164630.219596653,-0.0273909475447102,0.0238545827277292,-1.14824676907344,0.250866707026095,0.268826074475294
"ENSG000001662784",54028.7845914989,-1.99981893257475,0.0501827344351328,-39.850736614597,0,0
"ENSG00000166289",31074.7309876265,-0.0900841282863451,0.0428782638643576,-2.10092760684808,0.0356473215924195,0.0401937667490285
"ENSG000001662921",142337.608164805,-3.15401017074385,0.0634317404448008,-49.7229013208067,0,0
"ENSG00000166295",288984.936810835,0.114242227831678,0.0199658217999193,5.72188958593933,1.05345765725865e-08,1.42038930059143e-08
"ENSG00000166311",213381.647413038,-0.457024205358575,0.0206276684690873,-22.1558828155239,9.15483534222404e-109,2.86238853890617e-108
"ENSG000001663138",1255568.98270493,0.739534445276173,0.0281430430257444,26.2777001264457,3.44945813385929e-152,1.41539091191172e-151
"ENSG000001663171",5154.96656498698,-0.38046149312319,0.0496053290784729,-7.66977057084575,1.72304269535396e-14,2.54024670220604e-14
"ENSG000001663213",12162.5179607667,0.358439977971782,0.0273533258419857,13.1040729760766,3.12051732433808e-39,6.01486028778779e-39
"ENSG000001663232",5516.52806178266,0.0440379012735909,0.0326307053905036,1.3495847161921,0.177149229416502,0.192150064785311
"ENSG00000166326",685957.918072892,0.937191160504933,0.0219630031535461,42.6713575531048,0,0
"ENSG00000166329",156.180062110205,-1.66620714075682,0.181329157704389,-9.18885391544775,3.97048983175655e-20,6.30498188305425e-20
"ENSG000001663333",428339.158105338,-0.220605150225268,0.0181249104258959,-12.1713787843099,4.41560074666983e-34,8.11866789913779e-34
"ENSG00000166337",630900.970575393,-0.0505428410884815,0.0175398993063823,-2.88159243138245,0.00395671164921257,0.00464843080464292
"ENSG000001663405",933972.435663969,-0.602377324355796,0.0281745725019891,-21.3801761965782,2.04356531130347e-101,6.11016931053469e-101
"ENSG00000166341",230141.310081599,-0.689734875090764,0.0346608758977647,-19.8995223642125,4.10824683703066e-88,1.12982179418392e-87
"ENSG000001663428",58014.2255877662,0.262639088522552,0.0758404782898344,3.46304631042597,0.000534096461793036,0.000646428721372664
"ENSG00000166343",17097.0864362649,1.76058127843517,0.0438602455081031,40.1407073316521,0,0
"ENSG000001663478",128158.053795261,0.253066295662184,0.0302636924420527,8.36204293797729,6.16414002721419e-17,9.39924605698095e-17
"ENSG000001663488",629980.114214142,0.0452222374705748,0.0412157316868419,1.0972081683318,0.272550403247595,0.291287548472899
"ENSG00000166349",2592.34033941096,-0.14953359957309,0.0408931353474501,-3.65669196804237,0.000255491091606534,0.000312270863411401
