"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG000001811355.1",64002.1034252939,-0.256338974486348,0.0361068987246475,-7.09944591035631,1.25258055960254e-12,2.01113161387296e-12
"ENSG000001811435",194803.137428416,-2.07579736153824,0.142398996212394,-14.5773314191211,3.91524531087288e-48,1.00774474432373e-47
"ENSG000001811633",1172969.9346432,-0.462652550796182,0.0357527934125447,-12.9403189691424,2.66520639952907e-38,6.14336759803445e-38
"ENSG00000181171",29.2526275023713,-1.90245940347232,0.428751010183873,-4.43721264389893,9.11312573898076e-06,1.25376084334165e-05
"ENSG000001811911",144866.076416346,-0.378927296021506,0.0305703988182462,-12.3952356092699,2.77329414626133e-35,6.15629462487302e-35
"ENSG000001811921",190280.189164741,-1.18163120778223,0.0390615441621556,-30.2504991322654,5.13901261618965e-201,5.46714128526561e-200
"ENSG000001811950",29651.280034872,-1.32639345915577,0.141893045196756,-9.34783982764293,8.94560101985394e-21,1.63963038426882e-20
"ENSG00000181211",17.4168480832874,-0.861784572548022,0.473194244752627,-1.8212067921463,0.0685754284009679,0.0798882542666971
"ENSG000001812153",1019.28653442587,-0.149400221771731,0.106679229461366,-1.40046213800069,0.161374973728113,0.182509318704898
"ENSG00000181218",44465.9472174525,-2.29459072259828,0.0938096886764983,-24.4600611618183,3.93314272408086e-132,2.23755156883419e-131
"ENSG000001812205",141731.873348687,-0.0762873782113327,0.0318638311689484,-2.3941684164356,0.016658097849433,0.020172402740411
"ENSG000001812225",1260553.36380931,-0.280206164771237,0.0361687960732571,-7.74717975692919,9.39559071162721e-15,1.56824695334527e-14
"ENSG00000181234",9925.10677352834,3.20928749880192,0.158459791073805,20.2530085206736,3.34192986501711e-91,1.30352683580831e-90
"ENSG000001812403",1342.60873122401,0.140541039130928,0.0978921471474334,1.43567224977977,0.151095625185076,0.17137955200275
"ENSG00000181264",45274.329291544,1.20684621113269,0.0425091437027396,28.3902733861683,2.66625583253555e-177,2.30325108066527e-176
"ENSG00000181273",41.5980471791892,2.28618362688598,0.505410997728587,4.52341487850586,6.08497980450522e-06,8.41088136786113e-06
"ENSG00000181274",83535.3612346679,-0.11405299429184,0.0404543923418477,-2.81929816985185,0.00481287875941301,0.00599338755605694
"ENSG00000181284",43284.8461644857,-1.09422059443997,0.0374799379568745,-29.1948347326245,2.25527492219151e-187,2.12253542084226e-186
"ENSG00000181291",2953.51441421061,-0.709547555854624,0.0920840734354895,-7.70543188830265,1.30401513818097e-14,2.17089966943597e-14
"ENSG000001813150",149332.872076294,-1.19738624276513,0.0612469935086829,-19.5501227761552,4.1152937613504e-85,1.51899343570025e-84
"ENSG000001813223",7511.63426467603,1.37166548420075,0.0894436338300993,15.3355294889547,4.42648620626668e-53,1.20243234509995e-52
"ENSG00000181323",85.2514281736978,-0.197635112434976,0.240490755075643,-0.82179920959046,0.411191183672463,0.444835797065349
"ENSG000001813331",15639.5891696115,-3.90043877836561,0.144548361914048,-26.983624903926,2.30071082148299e-160,1.69127751434977e-159
"ENSG000001813501",748792.798415708,-0.745873390041617,0.050689156566646,-14.7146537950566,5.19112198834717e-49,1.34793166569633e-48
"ENSG000001813550",1033.33548729483,-3.78605799933039,0.223573892488931,-16.9342580977689,2.51509361431563e-64,7.63771964593102e-64
"ENSG00000181358",2362.9601182932,-1.23059018474233,0.0499409969839348,-24.6408814212938,4.60915867037573e-134,2.67263856308349e-133
"ENSG00000181371",2.5082114747896,-1.81668140543226,1.07688505233792,-1.6869780126377,0.0916075798793972,0.105746396306795
"ENSG00000181374",48063.3109245702,-0.418240209030836,0.0962951632761371,-4.34331481251541,1.40348789464524e-05,1.92009166552876e-05
"ENSG000001813783",28853.6150226466,1.73553886765352,0.141493649121171,12.2658428730413,1.38167014745477e-34,3.04260169010723e-34
"ENSG000001813813",166450.38988692,0.941870119543402,0.0543082519950685,17.3430387637762,2.22648566614524e-67,6.9747772476589e-67
"ENSG000001813924",45787.1599722491,-0.639176189399013,0.0756835768838283,-8.44537501682996,3.03070934032472e-17,5.26814036645773e-17
"ENSG00000181395",0.844085936299193,0.976855354851755,1.21759000630575,0.802285949944348,0.422387567845109,0.456175786615499
"ENSG000001813962",194536.65634634,-0.460451304623451,0.0294290800756064,-15.6461331254834,3.53029002390609e-55,9.7867650620394e-55
"ENSG000001814045",89649.4964761518,1.07849886223684,0.0359352344172519,30.0122951673045,6.78295048834439e-198,7.02487304036047e-197
"ENSG00000181408",316.6616093592,-0.593598657546987,0.161297224914887,-3.68015418653493,0.000233092970059468,0.000306392204747445
"ENSG000001814091",102351.39036467,2.03411517924348,0.0844651868312985,24.0822906519605,3.83260753038711e-128,2.11245068257364e-127
"ENSG00000181418",5535.83403224814,-0.320461465811183,0.0984582423720837,-3.2547957193886,0.00113473954765561,0.00145264409737027
"ENSG00000181433",3767.22489989373,-4.74034989083647,0.289769268773967,-16.3590497739571,3.7493250752022e-60,1.09393252054914e-59
"ENSG000001814442",64627.7654029939,1.36161628755954,0.0600171999846319,22.6871011628032,6.00684478314831e-114,2.90118529522811e-113
"ENSG00000181449",375931.21075854,-5.69435081834486,0.133407672167996,-42.6838331394775,0,0
"ENSG000001814507",54796.866115186,-0.304163790176223,0.0431217534339451,-7.0536044097128,1.74341577738894e-12,2.79185290054848e-12
"ENSG000001814580",212563.387364732,-1.62334384140716,0.0845304594339152,-19.2042472296778,3.41031834850595e-82,1.22696508494599e-81
"ENSG00000181467",382342.126192444,-1.3969757289661,0.0469163056187543,-29.775910753034,8.01285203425975e-195,8.0906946985864e-194
"ENSG00000181472",96779.6776045356,-0.357810727861986,0.0223735053697207,-15.9926092022322,1.43876534814097e-57,4.0885474664759e-57
"ENSG000001814813",134120.235360726,-0.08478973226648,0.0309251000878915,-2.74177713331569,0.00611077875964671,0.00757327137658118
"ENSG00000181499",13.0383040981061,-1.31901498995432,0.507643877172497,-2.59830769022772,0.0093684504981935,0.0114958283180456
"ENSG000001815134",61222.8220544417,0.634639584062107,0.0458655540786604,13.8369544816506,1.52533434008371e-43,3.74253461690608e-43
"ENSG00000181518",4.2393592653577,0.0133255995747913,0.715982617852386,0.0186116244201037,0.985150929496619,0.987695001541747
"ENSG000001815232",268064.524857815,0.92240550272664,0.0334880123143498,27.5443491261314,5.17181474243348e-167,4.01482429560811e-166
"ENSG00000181541",934.16522288879,0.661314803374248,0.185686676712795,3.56145532399783,0.000368804869762063,0.00048147022622778
"ENSG000001815443",8409.99737772381,-1.84688101387581,0.0657319569152023,-28.0971554864612,1.06122665338402e-173,8.77387894742239e-173
"ENSG00000181552",43.9355333088361,-1.81380017827687,0.473538183334457,-3.83031451762738,0.000127979572677532,0.000169964555702764
"ENSG000001815559",353981.681719339,0.428499805294492,0.0266049901660141,16.1059937485664,2.31547928634082e-58,6.62302429483877e-58
"ENSG00000181562",120.218998135567,-1.16621958064461,0.27025130632125,-4.31531523943242,1.59375303477021e-05,2.17743359692773e-05
"ENSG000001815775",67487.2938942726,-0.414117946282584,0.0966409291929071,-4.28511966659545,1.82640852238862e-05,2.49100666623634e-05
"ENSG00000181585",4259.73380324545,0.265680612434982,0.0725628829231046,3.66138446726993,0.000250855979997703,0.000329278331567597
"ENSG000001815886",117233.921271867,-0.866182287778208,0.0421867311803038,-20.5321024773451,1.11255413473364e-93,4.44478613437211e-93
"ENSG00000181609",73.7058755244144,0.786098262700435,0.35593912773132,2.20851882093115,0.0272081272952925,0.0325508276672133
"ENSG000001816102",241583.141003646,-1.42364223649996,0.0387587131671216,-36.7308953308495,2.34695116195023e-295,5.43033081570676e-294
"ENSG00000181616",58.3613275031765,1.10500981600412,0.444414733149991,2.4864383054357,0.0129028939721953,0.015714340133904
"ENSG00000181617",51456.5827041918,-6.24879876773378,0.186575402814546,-33.4920824153064,6.28490478120427e-246,1.00435769389446e-244
"ENSG000001816191",11464.3016758976,1.26127120994683,0.0522276006220169,24.1495147187584,7.55480202501617e-129,4.19405202711368e-128
"ENSG000001816257",109696.829169755,0.218933473221525,0.0374299082978538,5.84915868559792,4.94065574820777e-09,7.3756429385613e-09
"ENSG000001816257.1",109696.829169755,0.218933473221525,0.0374299082978538,5.84915868559792,4.94065574820777e-09,7.3756429385613e-09
"ENSG000001816261",962.04426005138,0.676509563875473,0.127214339389147,5.31787192484675,1.04987925049165e-07,1.51832794041618e-07
"ENSG00000181631",32141.0268008874,0.124843412048186,0.0733687206450102,1.70158905526284,0.0888324306377034,0.10265150548234
"ENSG00000181634",72764.5338698547,-1.02783332834597,0.0801206773765431,-12.8285651345091,1.13445724135107e-37,2.59214028312546e-37
"ENSG000001816387",70525.5884276618,-0.777795761752092,0.0370120965720642,-21.0146366671688,4.81916037615652e-98,2.00705117780715e-97
"ENSG00000181649",86975.1936365437,-2.10110410204211,0.0749947908231975,-28.0166672775384,1.01811453185101e-172,8.34630855031041e-172
"ENSG000001816528",67219.4067253981,0.261980395307868,0.07120781079402,3.67909632927332,0.000234061853369575,0.000307634888772376
"ENSG00000181656",2010.43897502298,-0.232151161199148,0.0968502629971794,-2.39701115944217,0.0165294202895685,0.0200230587468494
"ENSG000001816667",155011.193233056,0.257047355704737,0.0383113854994737,6.70942468808048,1.9539323087139e-11,3.06084898503794e-11
"ENSG00000181690",45317.0427881438,0.224627081764697,0.0699972566353272,3.20908407789412,0.0013315854721952,0.00169932209548512
"ENSG00000181693",0.591924965690171,0.607875177007217,1.64108519875048,0.370410492684995,0.71107665691363,0.741569571884603
"ENSG00000181698",1.53599955465948,0.522987899485519,1.48572950772494,0.352007479669941,0.724832653073823,0.755045999888899
"ENSG000001817041",342086.842735911,-0.61597943553806,0.0280632922066245,-21.9496497774646,8.72711454366035e-107,3.95262984830628e-106
"ENSG00000181718",11.7769108115097,-2.73189098301878,0.684219567365926,-3.99271098535793,6.5322166856236e-05,8.76001328297851e-05
"ENSG000001817226",260783.595693187,0.976397028206372,0.0738384525937839,13.2234221317982,6.42718672025562e-40,1.51344848131741e-39
"ENSG00000181733",3.48705918485691,0.320179566631047,0.79311139179165,0.403700627610148,0.686432878031672,0.718127893489597
"ENSG00000181744",216839.473572056,-1.52773668779805,0.0674675426102647,-22.6440244996505,1.59769912053441e-113,7.67270542079892e-113
"ENSG00000181751",49878.8344616287,-0.941484522275269,0.0437510745655355,-21.5191176816698,1.03105808937176e-102,4.49192838935879e-102
"ENSG00000181752",1.37734930994208,-1.77274706530494,1.25464798343258,-1.41294378081643,0.157672254844497,0.178529815791417
"ENSG00000181754",54807.9251177312,0.11498289626029,0.0539280719897853,2.13215292180424,0.0329942772201419,0.0392633397978172
"ENSG00000181761",0.852305579948688,1.7197276649741,1.85231645472523,0.92842001191918,0.35318974182212,0.385544124272942
"ENSG00000181767",1.67749219555892,0.302833350412439,1.15248653541843,0.262765196039787,0.792731562633437,0.819159075570876
"ENSG00000181773",11640.1344309436,0.844651070867718,0.0694455356559261,12.1627843012489,4.90576383331734e-34,1.07326901371741e-33
"ENSG00000181778",911.354501389585,1.71242237864511,0.143373610004154,11.9437766726771,6.99723152178741e-33,1.50877984702936e-32
"ENSG00000181781",1185.16152201972,1.11715128028216,0.0931439261937195,11.9938178036293,3.82844182481649e-33,8.28372972123862e-33
"ENSG00000181785",1.11311821677082,0.939557861300437,1.18239880267555,0.794620105479125,0.426834519406006,0.460731495251684
"ENSG00000181786",140.734183671867,0.557086440236213,0.126723368400033,4.39608295825626,1.10221822973351e-05,1.51219422100362e-05
"ENSG00000181788",248195.591408735,-1.2569830935614,0.054539585773768,-23.0471697892134,1.5702424832327e-117,7.83983818544243e-117
"ENSG000001817894",1195602.89166392,-0.90050704335218,0.0282283595471206,-31.9007926000446,2.60332384389863e-223,3.3672226231799e-222
"ENSG000001817900",26690.7832073656,-0.135224667339793,0.10001620621936,-1.35202756084561,0.176366498702369,0.198674953077823
"ENSG00000181798",1955.83218792227,-0.866355594388648,0.0609308322780743,-14.2186732397614,7.01707079351524e-46,1.76501602058726e-45
"ENSG00000181800",6089.83539463438,2.74754436305093,0.116858707364579,23.5116785476589,3.09806525215418e-122,1.6144951270279e-121
"ENSG00000181803",17.9588239560901,-0.559054357384604,0.517240039188041,-1.0808412246318,0.279767747122897,0.308819826055417
"ENSG000001818044",71655.9853531571,0.192172868041883,0.0604135348634261,3.1809571890855,0.00146789319796821,0.00187099414283825
"ENSG00000181817",116511.658385063,-0.582300448547853,0.0323666470908325,-17.9907559443432,2.30196122672645e-72,7.55835131633687e-72
"ENSG00000181826",36094.5103242561,-0.00491144101558757,0.0525912984371116,-0.0933888525581974,0.925594646184572,0.938239675407961
"ENSG000001818274",129663.835544997,-0.260570898493337,0.0358838650358357,-7.26150592287415,3.82804238372355e-13,6.2002403138017e-13
"ENSG00000181830",210409.597905295,-0.737130589949763,0.0461008251999361,-15.9895313533517,1.51163892444654e-57,4.29283819897038e-57
"ENSG000001818471",35908.0331049875,-1.27738746390914,0.0677755083113961,-18.8473313699125,3.09044217479686e-79,1.07998480910313e-78
"ENSG000001818527",252701.830623491,-0.182240224954151,0.0247106836329702,-7.37495682681143,1.64398318040199e-13,2.68264952096997e-13
"ENSG000001818564",11616.9461709883,2.29452570181625,0.0648559144348812,35.3788196775805,3.6152917672325e-274,7.13577407440494e-273
"ENSG00000181867",104.266015073803,2.3632642893385,0.172687996108592,13.6851682953828,1.24518517455236e-42,3.02372428072273e-42
"ENSG000001818732",63799.8999624904,0.314520825751331,0.0377267173499415,8.33681931120409,7.63155430636359e-17,1.31685664663203e-16
"ENSG000001818858",583654.99709075,-1.0847642870856,0.0554901867713364,-19.5487589824791,4.22678232631903e-85,1.55992507666547e-84
"ENSG000001818944",51702.5131472119,-0.176658685632052,0.0419094452166808,-4.21524753474279,2.49504370602328e-05,3.3902357723678e-05
"ENSG000001818961",57718.643385877,-0.590396733024259,0.0342476413942935,-17.2390479749252,1.35245727276292e-66,4.202083142136e-66
"ENSG00000181903",146.789299864992,-3.51006708880996,0.306584768793304,-11.4489284729484,2.38070096392861e-30,4.97211702792585e-30
"ENSG00000181904",274614.585303158,-0.0693311102764204,0.0288943602002945,-2.39946860895414,0.0164188875371258,0.0198956050137589
"ENSG00000181908",1097.70538774408,-0.0537917107516064,0.0805650878493752,-0.6676801600735,0.504337777011904,0.538860041425136
"ENSG00000181915",125850.665846553,-0.842719541321492,0.0254084244177372,-33.1669342209666,3.22841992741106e-241,4.92193100924043e-240
"ENSG00000181924",201128.354997326,-1.18465242565896,0.0363564148540186,-32.584412693487,6.81950132871731e-233,9.58756730014835e-232
"ENSG00000181927",0.585227331906318,0.500056136164282,1.20814537642094,0.413903943948923,0.678944455400255,0.711003685412158
"ENSG000001819291",275744.822326241,-0.631514051327848,0.0270088341046333,-23.3817590526617,6.55284735516596e-121,3.37792123453074e-120
"ENSG000001819383",52422.1701563252,-1.85255221679151,0.0536865601826752,-34.5068153088589,6.3393206991571e-261,1.13105918087413e-259
"ENSG00000181939",1.44474339994196,1.45399401524164,0.770076244492809,1.88811695678169,0.059010250918467,0.0690769381924687
"ENSG00000181958",0.737457074797306,2.06004522089001,1.61073874440738,1.27894435273421,0.200916652503263,0.225206871329887
"ENSG00000181961",5.17265742470554,-2.21679672540716,1.20178801701375,-1.84458215094834,0.0650983454260227,0.0759523713048959
"ENSG00000181963",58.8901483362751,1.44210687495684,0.330871558341009,4.35850963493982,1.30951158291344e-05,1.79255395524557e-05
"ENSG00000181965",58.6748089400809,-2.85021220658565,0.407241123541646,-6.99883199859155,2.58105128656516e-12,4.12489445955913e-12
"ENSG000001819828",101861.906637786,0.329732437386312,0.0404613485608662,8.14931901961435,3.65979300694418e-16,6.24803144556655e-16
"ENSG000001819841",549.526158018514,0.310236706355172,0.108541446454644,2.85823265202946,0.00426007921580402,0.00531763784112562
"ENSG000001819841.1",549.526158018514,0.310236706355172,0.108541446454644,2.85823265202946,0.00426007921580402,0.00531763784112562
"ENSG000001819915",130413.798972742,-0.760494932453651,0.0325436216751189,-23.3684787773662,8.94320259016159e-121,4.6046857134168e-120
"ENSG000001819951",12.7454430780737,3.06832350222872,0.52396883394311,5.8559274969432,4.74355142654094e-09,7.08462672999717e-09
"ENSG000001820042",123535.538109452,-1.09750677097539,0.0375814630277077,-29.2034072799729,1.7553497597179e-187,1.65560392173321e-186
"ENSG000001820100",240614.654255481,1.03791667063363,0.105403830853581,9.84704884280172,7.05861421889826e-23,1.33429000881483e-22
